Timestamp,Data
2025-01-08T16:18:09.202101,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,-13:4,1:4,6:0,9:0,9:0,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,
2025-01-08T16:18:27.617619,-11:4,5:0,5:0,9:0,9:0,11:0,9:0,8:0,-11:4,0:4,7:0,9:0,10:0,8:0,6:4,7:4,-19:4,-3:4,3:4,8:0,7:0,8:0,9:0,6:4,-19:4,-13:4,6:0,9:0,10:0,10:0,7:4,10:0,-25:4,-9:4,3:4,8:0,7:0,7:0,8:0,8:0,-16:4,-13:4,5:0,6:0,10:0,9:0,9:0,9:0,-18:4,-2:4,6:0,9:0,9:0,8:0,12:0,11:0,-12:4,-1:4,12:0,11:0,9:0,11:0,12:0,10:0,-11:4,5:0,5:0,9:0,9:0,11:0,9:0,8:0,-11:4,0:4,7:0,9:0,10:0,8:0,6:4,7:4,-19:4,-3:4,3:4,8:0,7:0,8:0,9:0,6:4,-19:4,-13:4,6:0,9:0,10:0,10:0,7:4,10:0,-25:4,-9:4,3:4,8:0,7:0,7:0,8:0,8:0,-16:4,-13:4,5:0,6:0,10:0,9:0,9:0,9:0,-18:4,-2:4,6:0,9:0,9:0,8:0,12:0,11:0,-12:4,-1:4,12:0,11:0,9:0,11:0,12:0,10:0,
2025-01-08T16:18:27.706476,-15:4,-2:4,3:4,10:0,10:0,12:0,11:0,10:0,-18:4,-2:4,4:0,8:0,12:0,10:0,9:0,8:0,-20:4,-16:4,0:4,7:0,8:0,10:0,11:0,7:4,-23:4,-13:4,0:4,6:0,11:0,11:0,8:0,11:0,-20:4,-14:4,-4:4,4:0,7:0,10:0,9:0,9:0,-19:4,-12:4,-2:4,4:0,10:0,10:0,11:0,9:0,-16:4,-5:4,4:0,8:0,10:0,11:0,14:0,12:0,-10:4,-1:4,8:0,10:0,10:0,12:0,14:0,12:0,-15:4,-2:4,3:4,10:0,10:0,12:0,11:0,10:0,-18:4,-2:4,4:0,8:0,12:0,10:0,9:0,8:0,-20:4,-16:4,0:4,7:0,8:0,10:0,11:0,7:4,-23:4,-13:4,0:4,6:0,11:0,11:0,8:0,11:0,-20:4,-14:4,-4:4,4:0,7:0,10:0,9:0,9:0,-19:4,-12:4,-2:4,4:0,10:0,10:0,11:0,9:0,-16:4,-5:4,4:0,8:0,10:0,11:0,14:0,12:0,-10:4,-1:4,8:0,10:0,10:0,12:0,14:0,12:0,
2025-01-08T16:18:27.808150,-14:4,-3:4,4:0,9:0,10:0,12:0,10:0,9:0,-13:4,-9:4,1:4,8:0,11:0,9:0,9:0,6:4,-17:4,-16:4,0:4,5:0,7:0,10:0,9:0,7:4,-16:4,-13:4,-6:4,7:0,10:0,10:0,9:0,9:0,-17:4,-16:4,-3:4,3:4,6:0,10:0,9:0,9:0,-11:4,-12:4,-5:4,6:0,10:0,9:0,12:0,9:0,-14:4,-10:4,4:0,8:0,10:0,10:0,14:0,12:0,-6:4,-7:4,7:0,10:0,11:0,11:0,14:0,11:0,-14:4,-3:4,4:0,9:0,10:0,12:0,10:0,9:0,-13:4,-9:4,1:4,8:0,11:0,9:0,9:0,6:4,-17:4,-16:4,0:4,5:0,7:0,10:0,9:0,7:4,-16:4,-13:4,-6:4,7:0,10:0,10:0,9:0,9:0,-17:4,-16:4,-3:4,3:4,6:0,10:0,9:0,9:0,-11:4,-12:4,-5:4,6:0,10:0,9:0,12:0,9:0,-14:4,-10:4,4:0,8:0,10:0,10:0,14:0,12:0,-6:4,-7:4,7:0,10:0,11:0,11:0,14:0,11:0,
2025-01-08T16:18:27.922637,-11:4,-6:4,1:4,9:0,11:0,13:0,11:0,10:0,-15:4,-8:4,0:4,8:0,11:0,11:0,9:0,9:0,-13:4,-20:4,-3:4,5:0,8:0,11:0,10:0,8:0,-17:4,-16:4,-6:4,7:0,11:0,12:0,8:0,11:0,-15:4,-17:4,-9:4,3:4,6:0,10:0,10:0,8:0,-12:4,-13:4,-4:4,5:0,11:0,11:0,11:0,10:0,-12:4,-9:4,2:4,6:0,10:0,12:0,15:0,12:0,-10:4,0:4,7:0,10:0,11:0,13:0,14:0,13:0,-11:4,-6:4,1:4,9:0,11:0,13:0,11:0,10:0,-15:4,-8:4,0:4,8:0,11:0,11:0,9:0,9:0,-13:4,-20:4,-3:4,5:0,8:0,11:0,10:0,8:0,-17:4,-16:4,-6:4,7:0,11:0,12:0,8:0,11:0,-15:4,-17:4,-9:4,3:4,6:0,10:0,10:0,8:0,-12:4,-13:4,-4:4,5:0,11:0,11:0,11:0,10:0,-12:4,-9:4,2:4,6:0,10:0,12:0,15:0,12:0,-10:4,0:4,7:0,10:0,11:0,13:0,14:0,13:0,
2025-01-08T16:18:28.008512,-13:4,-5:4,0:4,9:0,10:0,12:0,11:0,9:0,-14:4,-1:4,2:4,8:0,11:0,10:0,9:0,8:4,-19:4,-19:4,-5:4,5:0,8:0,10:0,10:0,7:4,-15:4,-16:4,-7:4,5:0,10:0,12:0,9:0,11:0,-20:4,-19:4,-9:4,3:4,6:0,9:0,10:0,8:0,-10:4,-15:4,-7:4,3:4,10:0,10:0,11:0,9:0,-14:4,-10:4,2:4,6:0,10:0,11:0,14:0,11:0,-7:4,-7:4,4:0,10:0,10:0,12:0,14:0,10:0,-13:4,-5:4,0:4,9:0,10:0,12:0,11:0,9:0,-14:4,-1:4,2:4,8:0,11:0,10:0,9:0,8:4,-19:4,-19:4,-5:4,5:0,8:0,10:0,10:0,7:4,-15:4,-16:4,-7:4,5:0,10:0,12:0,9:0,11:0,-20:4,-19:4,-9:4,3:4,6:0,9:0,10:0,8:0,-10:4,-15:4,-7:4,3:4,10:0,10:0,11:0,9:0,-14:4,-10:4,2:4,6:0,10:0,11:0,14:0,11:0,-7:4,-7:4,4:0,10:0,10:0,12:0,14:0,10:0,
2025-01-08T16:18:28.108719,-9:4,-2:4,4:0,11:0,11:0,13:0,10:0,9:0,-7:4,-1:4,6:0,11:0,12:0,10:0,9:0,7:4,-13:4,-8:4,3:4,9:0,9:0,10:0,10:0,7:4,-10:4,-11:4,2:4,9:0,10:0,11:0,10:0,11:0,-13:4,-11:4,3:4,6:0,8:0,10:0,11:0,9:0,-6:4,-8:4,-4:4,7:0,11:0,10:0,12:0,8:0,-6:4,0:4,6:0,7:0,11:0,11:0,14:0,11:0,-4:4,4:0,6:0,10:0,11:0,12:0,14:0,10:0,-9:4,-2:4,4:0,11:0,11:0,13:0,10:0,9:0,-7:4,-1:4,6:0,11:0,12:0,10:0,9:0,7:4,-13:4,-8:4,3:4,9:0,9:0,10:0,10:0,7:4,-10:4,-11:4,2:4,9:0,10:0,11:0,10:0,11:0,-13:4,-11:4,3:4,6:0,8:0,10:0,11:0,9:0,-6:4,-8:4,-4:4,7:0,11:0,10:0,12:0,8:0,-6:4,0:4,6:0,7:0,11:0,11:0,14:0,11:0,-4:4,4:0,6:0,10:0,11:0,12:0,14:0,10:0,
2025-01-08T16:18:28.204433,-12:4,3:0,5:0,9:0,9:0,10:0,9:0,9:0,-15:4,4:0,4:0,10:0,11:0,9:0,8:0,7:4,-17:4,-4:4,2:4,8:0,8:0,9:0,9:0,7:4,-15:4,-9:4,3:4,9:0,11:0,10:0,8:0,10:0,-17:4,-14:4,3:4,8:0,7:0,8:0,8:4,8:4,-14:4,-7:4,3:4,8:0,11:0,8:0,10:0,8:0,-14:4,-1:4,7:0,9:0,9:0,9:0,13:0,11:0,-4:4,3:4,11:0,11:0,10:0,11:0,13:0,10:0,-12:4,3:0,5:0,9:0,9:0,10:0,9:0,9:0,-15:4,4:0,4:0,10:0,11:0,9:0,8:0,7:4,-17:4,-4:4,2:4,8:0,8:0,9:0,9:0,7:4,-15:4,-9:4,3:4,9:0,11:0,10:0,8:0,10:0,-17:4,-14:4,3:4,8:0,7:0,8:0,8:4,8:4,-14:4,-7:4,3:4,8:0,11:0,8:0,10:0,8:0,-14:4,-1:4,7:0,9:0,9:0,9:0,13:0,11:0,-4:4,3:4,11:0,11:0,10:0,11:0,13:0,10:0,
2025-01-08T16:18:28.304306,-11:4,4:0,6:0,10:0,10:0,11:0,10:0,9:0,-14:4,5:0,7:0,10:0,11:0,9:0,9:0,7:4,-18:4,-3:4,2:4,9:0,9:0,10:0,10:0,8:4,-18:4,-7:4,2:4,10:0,12:0,10:0,8:0,11:0,-17:4,-13:4,3:4,9:0,8:0,9:0,8:0,9:0,-13:4,-6:4,4:0,8:0,12:0,9:0,12:0,8:0,-13:4,0:4,8:0,9:0,10:0,10:0,12:0,11:0,-5:4,4:0,13:0,11:0,10:0,11:0,13:0,10:0,-11:4,4:0,6:0,10:0,10:0,11:0,10:0,9:0,-14:4,5:0,7:0,10:0,11:0,9:0,9:0,7:4,-18:4,-3:4,2:4,9:0,9:0,10:0,10:0,8:4,-18:4,-7:4,2:4,10:0,12:0,10:0,8:0,11:0,-17:4,-13:4,3:4,9:0,8:0,9:0,8:0,9:0,-13:4,-6:4,4:0,8:0,12:0,9:0,12:0,8:0,-13:4,0:4,8:0,9:0,10:0,10:0,12:0,11:0,-5:4,4:0,13:0,11:0,10:0,11:0,13:0,10:0,
2025-01-08T16:18:28.400897,-8:4,4:0,6:0,10:0,9:0,11:0,9:0,8:0,-13:4,2:4,8:0,9:0,10:0,8:0,8:0,6:4,-13:4,-5:4,6:0,8:0,8:0,8:0,8:4,7:4,-19:4,-3:4,2:4,9:0,11:0,10:0,7:4,9:0,-19:4,-6:4,3:4,8:0,7:0,8:0,8:0,8:0,-10:4,-3:4,5:0,8:0,10:0,8:0,10:0,7:4,-12:4,-1:4,8:0,9:0,9:0,9:0,13:0,12:0,-7:4,3:0,11:0,11:0,9:0,10:0,13:0,10:0,-8:4,4:0,6:0,10:0,9:0,11:0,9:0,8:0,-13:4,2:4,8:0,9:0,10:0,8:0,8:0,6:4,-13:4,-5:4,6:0,8:0,8:0,8:0,8:4,7:4,-19:4,-3:4,2:4,9:0,11:0,10:0,7:4,9:0,-19:4,-6:4,3:4,8:0,7:0,8:0,8:0,8:0,-10:4,-3:4,5:0,8:0,10:0,8:0,10:0,7:4,-12:4,-1:4,8:0,9:0,9:0,9:0,13:0,12:0,-7:4,3:0,11:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:28.512808,-4:4,5:0,7:0,10:0,10:0,11:0,9:0,8:0,-12:4,4:0,9:0,10:0,11:0,9:0,8:4,7:4,-13:4,-4:4,6:0,10:0,7:0,9:0,9:0,6:4,-20:4,-3:4,6:0,9:0,11:0,9:0,8:0,10:0,-20:4,-3:4,6:0,8:0,7:0,9:0,9:0,9:0,-11:4,0:4,6:0,8:0,10:0,9:0,10:0,8:0,-14:4,1:4,8:0,10:0,9:0,10:0,12:0,11:0,-5:4,5:0,13:0,11:0,9:0,10:0,13:0,10:0,-4:4,5:0,7:0,10:0,10:0,11:0,9:0,8:0,-12:4,4:0,9:0,10:0,11:0,9:0,8:4,7:4,-13:4,-4:4,6:0,10:0,7:0,9:0,9:0,6:4,-20:4,-3:4,6:0,9:0,11:0,9:0,8:0,10:0,-20:4,-3:4,6:0,8:0,7:0,9:0,9:0,9:0,-11:4,0:4,6:0,8:0,10:0,9:0,10:0,8:0,-14:4,1:4,8:0,10:0,9:0,10:0,12:0,11:0,-5:4,5:0,13:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:28.618988,-3:4,5:0,6:0,10:0,9:0,10:0,9:0,8:0,-4:4,4:0,7:0,10:0,9:0,8:0,8:4,5:4,-11:4,-3:4,6:0,9:0,7:0,8:0,8:0,7:4,-19:4,-4:4,6:0,9:0,10:0,8:0,7:4,8:0,-21:4,-6:4,6:0,8:0,7:0,8:0,7:4,7:4,-15:4,-1:4,6:0,8:0,10:0,8:0,10:0,8:0,-13:4,0:4,8:0,9:0,9:0,9:0,11:0,12:0,-10:4,5:0,12:0,11:0,9:0,9:0,12:0,9:0,-3:4,5:0,6:0,10:0,9:0,10:0,9:0,8:0,-4:4,4:0,7:0,10:0,9:0,8:0,8:4,5:4,-11:4,-3:4,6:0,9:0,7:0,8:0,8:0,7:4,-19:4,-4:4,6:0,9:0,10:0,8:0,7:4,8:0,-21:4,-6:4,6:0,8:0,7:0,8:0,7:4,7:4,-15:4,-1:4,6:0,8:0,10:0,8:0,10:0,8:0,-13:4,0:4,8:0,9:0,9:0,9:0,11:0,12:0,-10:4,5:0,12:0,11:0,9:0,9:0,12:0,9:0,
2025-01-08T16:18:28.712238,0:4,7:0,7:0,10:0,8:0,11:0,10:0,8:0,-2:4,7:0,8:0,11:0,10:0,8:0,7:4,6:4,-11:4,-1:4,7:0,10:0,7:0,8:0,8:0,7:4,-14:4,-2:4,7:0,9:0,11:0,10:0,8:4,9:0,-19:4,-4:4,8:0,8:0,7:0,8:0,8:0,8:0,-12:4,1:4,6:0,8:0,10:0,8:0,11:0,7:4,-10:4,3:4,9:0,9:0,9:0,10:0,12:0,11:0,-8:4,7:0,12:0,11:0,9:0,11:0,14:0,10:0,0:4,7:0,7:0,10:0,8:0,11:0,10:0,8:0,-2:4,7:0,8:0,11:0,10:0,8:0,7:4,6:4,-11:4,-1:4,7:0,10:0,7:0,8:0,8:0,7:4,-14:4,-2:4,7:0,9:0,11:0,10:0,8:4,9:0,-19:4,-4:4,8:0,8:0,7:0,8:0,8:0,8:0,-12:4,1:4,6:0,8:0,10:0,8:0,11:0,7:4,-10:4,3:4,9:0,9:0,9:0,10:0,12:0,11:0,-8:4,7:0,12:0,11:0,9:0,11:0,14:0,10:0,
2025-01-08T16:18:28.809782,0:4,6:0,6:0,9:0,9:0,10:0,9:0,8:0,-2:4,6:0,8:0,9:0,10:0,9:0,7:4,7:4,-4:4,0:4,7:0,10:0,8:0,8:0,8:0,6:4,-13:4,-1:4,7:0,8:0,10:0,8:0,7:4,8:0,-18:4,-3:4,7:0,8:0,7:4,8:0,8:4,7:4,-11:4,1:4,7:0,8:0,10:0,7:4,10:0,8:0,-10:4,3:4,9:0,9:0,9:0,9:0,12:0,10:0,-8:4,6:0,12:0,10:0,7:0,9:0,13:0,10:0,0:4,6:0,6:0,9:0,9:0,10:0,9:0,8:0,-2:4,6:0,8:0,9:0,10:0,9:0,7:4,7:4,-4:4,0:4,7:0,10:0,8:0,8:0,8:0,6:4,-13:4,-1:4,7:0,8:0,10:0,8:0,7:4,8:0,-18:4,-3:4,7:0,8:0,7:4,8:0,8:4,7:4,-11:4,1:4,7:0,8:0,10:0,7:4,10:0,8:0,-10:4,3:4,9:0,9:0,9:0,9:0,12:0,10:0,-8:4,6:0,12:0,10:0,7:0,9:0,13:0,10:0,
2025-01-08T16:18:28.904850,-3:4,5:0,7:0,10:0,10:0,11:0,9:0,9:0,-5:4,3:0,8:0,10:0,10:0,9:0,8:4,7:4,-16:4,-2:4,6:0,9:0,7:0,8:0,9:0,7:4,-16:4,-2:4,7:0,9:0,10:0,10:0,8:4,11:0,-17:4,-5:4,7:0,9:0,6:4,8:0,8:0,7:4,-12:4,0:4,7:0,8:0,10:0,7:0,11:0,8:0,-10:4,1:4,8:0,9:0,10:0,9:0,13:0,11:0,-9:4,5:0,12:0,11:0,9:0,10:0,13:0,10:0,-3:4,5:0,7:0,10:0,10:0,11:0,9:0,9:0,-5:4,3:0,8:0,10:0,10:0,9:0,8:4,7:4,-16:4,-2:4,6:0,9:0,7:0,8:0,9:0,7:4,-16:4,-2:4,7:0,9:0,10:0,10:0,8:4,11:0,-17:4,-5:4,7:0,9:0,6:4,8:0,8:0,7:4,-12:4,0:4,7:0,8:0,10:0,7:0,11:0,8:0,-10:4,1:4,8:0,9:0,10:0,9:0,13:0,11:0,-9:4,5:0,12:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:29.009395,-5:4,3:4,6:0,9:0,9:0,11:0,9:0,7:0,-12:4,5:0,7:0,9:0,10:0,8:0,7:4,6:4,-12:4,-4:4,5:0,9:0,7:0,8:0,8:4,6:4,-17:4,-2:4,5:0,8:0,10:0,9:0,7:4,9:0,-19:4,-4:4,5:0,8:0,7:0,8:0,7:4,7:4,-13:4,-1:4,5:0,8:0,10:0,8:0,9:0,7:4,-12:4,0:4,8:0,9:0,9:0,8:0,12:0,11:0,-7:4,5:0,13:0,11:0,8:0,9:0,12:0,11:0,-5:4,3:4,6:0,9:0,9:0,11:0,9:0,7:0,-12:4,5:0,7:0,9:0,10:0,8:0,7:4,6:4,-12:4,-4:4,5:0,9:0,7:0,8:0,8:4,6:4,-17:4,-2:4,5:0,8:0,10:0,9:0,7:4,9:0,-19:4,-4:4,5:0,8:0,7:0,8:0,7:4,7:4,-13:4,-1:4,5:0,8:0,10:0,8:0,9:0,7:4,-12:4,0:4,8:0,9:0,9:0,8:0,12:0,11:0,-7:4,5:0,13:0,11:0,8:0,9:0,12:0,11:0,
2025-01-08T16:18:29.110955,-5:4,4:0,6:0,10:0,9:0,11:0,8:0,8:0,-7:4,5:0,7:0,10:0,11:0,8:0,8:4,6:4,-12:4,-3:4,6:0,10:0,7:0,8:0,8:0,6:4,-18:4,-1:4,5:0,9:0,10:0,10:0,7:4,10:0,-17:4,-5:4,5:0,9:0,7:0,8:0,8:0,8:0,-12:4,-1:4,5:0,9:0,10:0,9:0,10:0,8:0,-10:4,0:4,9:0,10:0,9:0,9:0,12:0,12:0,-4:4,7:0,13:0,11:0,9:0,10:0,13:0,10:0,-5:4,4:0,6:0,10:0,9:0,11:0,8:0,8:0,-7:4,5:0,7:0,10:0,11:0,8:0,8:4,6:4,-12:4,-3:4,6:0,10:0,7:0,8:0,8:0,6:4,-18:4,-1:4,5:0,9:0,10:0,10:0,7:4,10:0,-17:4,-5:4,5:0,9:0,7:0,8:0,8:0,8:0,-12:4,-1:4,5:0,9:0,10:0,9:0,10:0,8:0,-10:4,0:4,9:0,10:0,9:0,9:0,12:0,12:0,-4:4,7:0,13:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:29.209254,-4:4,4:0,6:0,9:0,9:0,10:0,8:0,8:0,-4:4,4:0,7:0,10:0,11:0,8:0,7:4,6:4,-13:4,-3:4,6:0,9:0,7:0,8:0,7:4,7:4,-17:4,-2:4,5:0,9:0,10:0,9:0,6:4,9:0,-17:4,-6:4,5:0,8:0,7:4,7:4,6:4,7:4,-12:4,0:4,6:0,7:0,10:0,9:0,9:0,8:0,-11:4,0:4,8:0,10:0,9:0,9:0,12:0,11:0,-5:4,6:0,12:0,10:0,9:0,9:0,12:0,10:0,-4:4,4:0,6:0,9:0,9:0,10:0,8:0,8:0,-4:4,4:0,7:0,10:0,11:0,8:0,7:4,6:4,-13:4,-3:4,6:0,9:0,7:0,8:0,7:4,7:4,-17:4,-2:4,5:0,9:0,10:0,9:0,6:4,9:0,-17:4,-6:4,5:0,8:0,7:4,7:4,6:4,7:4,-12:4,0:4,6:0,7:0,10:0,9:0,9:0,8:0,-11:4,0:4,8:0,10:0,9:0,9:0,12:0,11:0,-5:4,6:0,12:0,10:0,9:0,9:0,12:0,10:0,
2025-01-08T16:18:29.303980,-2:4,6:0,7:0,9:0,9:0,11:0,10:0,8:0,-6:4,8:0,8:0,11:0,11:0,9:0,8:4,8:4,-4:4,-1:4,7:0,10:0,8:0,10:0,9:0,6:4,-14:4,0:4,7:0,10:0,11:0,10:0,8:4,11:0,-12:4,0:4,7:0,9:0,8:0,8:0,9:0,8:4,-10:4,0:4,7:0,8:0,11:0,10:0,11:0,9:0,0:4,3:4,7:0,10:0,10:0,10:0,13:0,11:0,-3:4,4:0,13:0,12:0,9:0,11:0,14:0,10:0,-2:4,6:0,7:0,9:0,9:0,11:0,10:0,8:0,-6:4,8:0,8:0,11:0,11:0,9:0,8:4,8:4,-4:4,-1:4,7:0,10:0,8:0,10:0,9:0,6:4,-14:4,0:4,7:0,10:0,11:0,10:0,8:4,11:0,-12:4,0:4,7:0,9:0,8:0,8:0,9:0,8:4,-10:4,0:4,7:0,8:0,11:0,10:0,11:0,9:0,0:4,3:4,7:0,10:0,10:0,10:0,13:0,11:0,-3:4,4:0,13:0,12:0,9:0,11:0,14:0,10:0,
2025-01-08T16:18:29.409814,-4:4,8:0,7:0,10:0,9:0,11:0,9:0,9:0,-1:4,6:0,8:0,10:0,11:0,10:0,7:4,6:4,-12:4,-2:4,6:0,9:0,8:0,8:0,9:0,7:4,-11:4,-2:4,6:0,9:0,11:0,10:0,8:4,10:0,-20:4,-4:4,3:4,8:0,8:0,8:0,8:4,8:4,-11:4,-7:4,4:0,7:0,10:0,9:0,10:0,7:4,-17:4,0:4,6:0,9:0,10:0,9:0,11:0,11:0,-10:4,0:4,11:0,11:0,9:0,10:0,12:0,10:0,-4:4,8:0,7:0,10:0,9:0,11:0,9:0,9:0,-1:4,6:0,8:0,10:0,11:0,10:0,7:4,6:4,-12:4,-2:4,6:0,9:0,8:0,8:0,9:0,7:4,-11:4,-2:4,6:0,9:0,11:0,10:0,8:4,10:0,-20:4,-4:4,3:4,8:0,8:0,8:0,8:4,8:4,-11:4,-7:4,4:0,7:0,10:0,9:0,10:0,7:4,-17:4,0:4,6:0,9:0,10:0,9:0,11:0,11:0,-10:4,0:4,11:0,11:0,9:0,10:0,12:0,10:0,
2025-01-08T16:18:29.496131,1:4,6:0,9:0,10:0,10:0,12:0,9:0,8:0,5:0,6:0,9:0,11:0,10:0,9:0,8:0,7:4,-11:4,-2:4,7:0,10:0,8:0,10:0,9:0,7:4,-13:4,-1:4,6:0,9:0,12:0,10:0,7:4,11:0,-16:4,-4:4,5:0,8:0,8:0,9:0,9:0,9:0,-11:4,-6:4,4:0,8:0,11:0,9:0,10:0,7:4,-17:4,0:4,7:0,10:0,10:0,10:0,13:0,12:0,-8:4,1:4,11:0,11:0,10:0,10:0,13:0,10:0,1:4,6:0,9:0,10:0,10:0,12:0,9:0,8:0,5:0,6:0,9:0,11:0,10:0,9:0,8:0,7:4,-11:4,-2:4,7:0,10:0,8:0,10:0,9:0,7:4,-13:4,-1:4,6:0,9:0,12:0,10:0,7:4,11:0,-16:4,-4:4,5:0,8:0,8:0,9:0,9:0,9:0,-11:4,-6:4,4:0,8:0,11:0,9:0,10:0,7:4,-17:4,0:4,7:0,10:0,10:0,10:0,13:0,12:0,-8:4,1:4,11:0,11:0,10:0,10:0,13:0,10:0,
2025-01-08T16:18:29.615029,3:0,8:0,7:0,10:0,9:0,10:0,9:0,8:0,2:4,11:0,9:0,10:0,11:0,8:0,8:4,6:4,2:4,0:4,7:0,10:0,8:0,10:0,9:0,6:4,-14:4,2:4,6:0,9:0,11:0,9:0,8:4,9:0,-14:4,-1:4,8:0,9:0,6:4,7:4,8:4,7:4,-11:4,1:4,6:0,9:0,11:0,7:4,10:0,7:4,-9:4,1:4,8:0,9:0,9:0,9:0,12:0,10:0,-9:4,6:0,11:0,10:0,9:0,9:0,12:0,9:0,3:0,8:0,7:0,10:0,9:0,10:0,9:0,8:0,2:4,11:0,9:0,10:0,11:0,8:0,8:4,6:4,2:4,0:4,7:0,10:0,8:0,10:0,9:0,6:4,-14:4,2:4,6:0,9:0,11:0,9:0,8:4,9:0,-14:4,-1:4,8:0,9:0,6:4,7:4,8:4,7:4,-11:4,1:4,6:0,9:0,11:0,7:4,10:0,7:4,-9:4,1:4,8:0,9:0,9:0,9:0,12:0,10:0,-9:4,6:0,11:0,10:0,9:0,9:0,12:0,9:0,
2025-01-08T16:18:29.706144,3:0,9:0,7:0,11:0,10:0,11:0,11:0,8:0,1:4,12:0,10:0,11:0,11:0,8:0,8:4,7:4,3:4,1:4,8:0,9:0,7:4,9:0,9:0,7:4,-9:4,2:4,9:0,9:0,11:0,10:0,8:4,9:0,-13:4,0:4,8:0,9:0,8:0,8:0,8:4,8:4,-9:4,2:4,7:0,9:0,11:0,8:0,10:0,8:4,-9:4,2:4,9:0,10:0,10:0,10:0,12:0,10:0,-8:4,5:0,11:0,11:0,8:0,10:0,13:0,9:0,3:0,9:0,7:0,11:0,10:0,11:0,11:0,8:0,1:4,12:0,10:0,11:0,11:0,8:0,8:4,7:4,3:4,1:4,8:0,9:0,7:4,9:0,9:0,7:4,-9:4,2:4,9:0,9:0,11:0,10:0,8:4,9:0,-13:4,0:4,8:0,9:0,8:0,8:0,8:4,8:4,-9:4,2:4,7:0,9:0,11:0,8:0,10:0,8:4,-9:4,2:4,9:0,10:0,10:0,10:0,12:0,10:0,-8:4,5:0,11:0,11:0,8:0,10:0,13:0,9:0,
2025-01-08T16:18:29.803461,1:4,6:0,8:0,10:0,10:0,11:0,9:0,8:0,-1:4,9:0,9:0,10:0,10:0,9:0,7:4,7:4,-1:4,-1:4,7:0,10:0,8:0,9:0,9:0,6:4,-14:4,0:4,7:0,9:0,10:0,9:0,6:4,11:0,-12:4,-4:4,6:0,8:0,7:0,9:0,8:4,7:4,-10:4,-2:4,5:0,8:0,11:0,8:0,10:0,8:0,-13:4,0:4,6:0,9:0,9:0,10:0,12:0,11:0,-8:4,1:4,11:0,11:0,9:0,10:0,12:0,10:0,1:4,6:0,8:0,10:0,10:0,11:0,9:0,8:0,-1:4,9:0,9:0,10:0,10:0,9:0,7:4,7:4,-1:4,-1:4,7:0,10:0,8:0,9:0,9:0,6:4,-14:4,0:4,7:0,9:0,10:0,9:0,6:4,11:0,-12:4,-4:4,6:0,8:0,7:0,9:0,8:4,7:4,-10:4,-2:4,5:0,8:0,11:0,8:0,10:0,8:0,-13:4,0:4,6:0,9:0,9:0,10:0,12:0,11:0,-8:4,1:4,11:0,11:0,9:0,10:0,12:0,10:0,
2025-01-08T16:18:29.896713,-1:4,7:0,8:0,10:0,10:0,11:0,9:0,9:0,-1:4,5:0,10:0,10:0,11:0,10:0,8:4,6:4,-4:4,0:4,7:0,11:0,7:0,10:0,10:0,6:4,-14:4,1:4,7:0,9:0,11:0,10:0,8:4,10:0,-12:4,-3:4,7:0,8:0,8:0,8:0,9:0,8:4,-12:4,1:4,4:0,8:0,12:0,8:0,11:0,8:4,-10:4,-1:4,7:0,9:0,10:0,10:0,13:0,13:0,-9:4,5:0,11:0,12:0,9:0,10:0,13:0,11:0,-1:4,7:0,8:0,10:0,10:0,11:0,9:0,9:0,-1:4,5:0,10:0,10:0,11:0,10:0,8:4,6:4,-4:4,0:4,7:0,11:0,7:0,10:0,10:0,6:4,-14:4,1:4,7:0,9:0,11:0,10:0,8:4,10:0,-12:4,-3:4,7:0,8:0,8:0,8:0,9:0,8:4,-12:4,1:4,4:0,8:0,12:0,8:0,11:0,8:4,-10:4,-1:4,7:0,9:0,10:0,10:0,13:0,13:0,-9:4,5:0,11:0,12:0,9:0,10:0,13:0,11:0,
