Timestamp,Data
2025-01-07T15:20:02.729776,16:0,21:0,19:0,23:0,25:0,21:0,1088:0,13:4,18:0,25:0,22:0,25:0,25:0,X:X,1115:0,947:0,18:0,18:0,23:0,25:0,23:0,24:0,181:4,372:0,17:0,20:0,22:0,25:0,24:0,X:X,333:0,264:0,16:0,18:0,23:0,24:0,23:0,21:0,327:0,278:0,20:0,19:0,21:0,23:0,24:0,22:0,115:0,273:0,19:0,20:0,23:0,24:0,24:0,X:X,322:4,201:0,19:0,22:0,26:0,23:0,22:0,186:4,331:0,14:4,
2025-01-07T15:20:02.831144,17:0,21:0,21:0,24:0,24:0,22:0,1054:0,13:4,19:0,24:0,23:0,26:0,24:0,X:X,1046:0,984:0,19:0,19:0,22:0,24:0,23:0,24:0,157:0,208:0,18:0,21:0,24:0,24:0,26:0,23:10,323:0,263:0,16:0,18:0,24:0,26:0,24:0,22:0,113:4,173:0,21:0,20:0,22:0,25:0,26:0,21:0,208:0,272:0,20:0,23:0,25:0,25:0,25:0,878:13,314:0,199:0,19:0,22:0,26:0,27:0,24:0,23:0,331:0,14:4,
2025-01-07T15:20:02.919255,17:0,21:0,20:0,24:0,24:0,21:0,974:0,13:4,19:0,23:0,21:0,23:0,25:0,X:X,698:4,956:0,18:0,18:0,22:0,25:0,23:0,23:0,306:0,373:0,17:0,20:0,23:0,24:0,25:0,22:0,121:4,268:0,15:0,18:0,23:0,26:0,24:0,22:0,113:0,174:0,20:0,19:0,22:0,25:0,25:0,22:0,333:0,335:0,18:0,20:0,24:0,25:0,24:0,X:X,117:0,304:0,19:0,21:0,25:0,24:0,22:0,814:4,327:0,14:4,
2025-01-07T15:20:03.030348,16:0,21:0,19:0,23:0,23:0,22:0,1012:0,13:4,19:0,23:0,23:0,26:0,24:0,21:10,996:4,1172:4,19:0,18:0,22:0,26:0,22:0,23:0,182:0,373:0,18:0,20:0,23:0,23:0,26:0,X:X,X:X,164:0,16:0,18:0,22:0,23:0,24:0,23:0,126:0,275:0,21:0,20:0,22:0,24:0,25:0,22:0,129:4,172:0,19:0,20:0,24:0,25:0,24:0,1052:13,325:4,303:0,19:0,22:0,27:0,26:0,23:0,22:4,328:0,16:4,
2025-01-07T15:20:03.205421,16:0,21:0,20:0,24:0,25:0,21:0,678:4,12:4,19:0,24:0,21:0,25:0,25:0,21:0,963:0,1274:0,18:0,18:0,23:0,25:0,23:0,23:0,232:0,358:0,18:0,19:0,22:0,24:0,25:0,202:13,336:10,164:0,16:0,18:0,23:0,24:0,22:0,23:0,287:4,275:0,21:0,19:0,21:0,23:0,24:0,22:0,129:0,337:0,19:0,20:0,23:0,24:0,24:0,1179:0,321:0,200:0,19:0,21:0,26:0,25:0,22:0,1037:3,118:4,13:4,
2025-01-07T15:20:03.250394,16:0,21:0,19:0,23:0,25:0,22:0,1054:4,13:4,19:0,24:0,24:0,26:0,25:0,22:0,1086:0,1148:0,19:0,18:0,23:0,25:0,24:0,22:0,306:0,372:0,18:0,21:0,22:0,23:0,25:0,24:0,120:4,261:0,17:0,19:0,23:0,24:0,25:0,23:0,113:0,275:0,21:0,20:0,22:0,24:0,24:0,22:0,128:0,274:0,19:0,21:0,24:0,25:0,25:0,22:4,142:0,302:0,19:0,22:0,26:0,24:0,24:0,23:4,326:4,15:4,
2025-01-07T15:20:03.321522,16:0,21:0,20:0,23:0,23:0,21:0,1081:0,13:4,18:0,24:0,22:0,25:0,25:0,X:X,934:0,1148:0,18:0,18:0,22:0,24:0,22:0,22:0,157:4,211:0,18:0,20:0,23:0,24:0,23:0,23:0,321:4,259:0,15:0,18:0,23:0,26:0,24:0,21:0,203:0,273:0,21:0,20:0,21:0,23:0,23:0,22:0,336:4,337:0,19:0,20:0,23:0,24:0,24:0,21:0,320:4,142:0,19:0,22:0,26:0,24:0,23:0,594:4,327:0,13:4,
2025-01-07T15:20:03.415492,16:0,22:0,21:0,24:0,23:0,689:4,663:4,13:4,19:0,24:0,23:0,26:0,25:0,22:10,X:X,1281:0,19:0,19:0,23:0,26:0,24:0,23:0,308:0,373:0,18:0,21:0,24:0,26:0,25:0,24:0,121:4,262:0,16:0,19:0,23:0,27:0,24:0,23:0,327:0,276:0,21:0,20:0,23:0,24:0,24:0,149:4,129:4,271:0,18:0,21:0,24:0,25:0,24:0,X:X,142:0,143:0,19:0,23:0,26:0,26:0,24:0,141:4,325:0,14:4,
2025-01-07T15:20:03.514970,16:0,22:0,19:0,24:0,25:0,21:4,1036:4,13:4,18:0,24:0,23:0,22:0,25:0,21:0,798:13,1140:0,18:0,19:0,23:0,24:0,22:0,22:0,309:0,373:0,18:0,19:0,23:0,22:0,24:0,22:0,327:4,263:0,15:0,17:0,23:0,24:0,23:0,23:0,328:0,278:0,20:0,19:0,21:0,25:0,24:0,21:0,335:4,341:0,18:0,20:0,24:0,23:0,23:0,X:X,117:0,299:0,19:0,21:0,25:0,25:0,23:0,539:4,328:0,14:4,
2025-01-07T15:20:03.624739,17:0,21:0,20:0,23:0,24:0,21:0,1130:0,14:4,19:0,24:0,21:0,24:0,25:0,X:X,X:X,1009:0,18:0,19:0,23:0,26:0,23:0,24:0,X:X,371:0,19:0,20:0,24:0,24:0,25:0,22:0,324:0,164:0,17:0,18:0,25:0,25:0,24:0,23:0,331:0,171:0,20:0,20:0,23:0,25:0,25:0,22:0,287:0,274:0,19:0,21:0,24:0,26:0,25:0,X:X,329:4,141:0,19:0,22:0,26:0,24:0,23:0,22:4,333:0,13:4,
2025-01-07T15:20:03.755201,16:0,21:0,20:0,23:0,25:0,21:0,1013:0,12:4,18:0,23:0,23:0,25:0,25:0,X:X,922:13,1006:0,18:0,18:0,23:0,25:0,22:0,22:0,112:10,316:0,18:0,19:0,23:0,23:0,26:0,22:0,320:0,343:4,16:0,18:0,22:0,24:0,24:0,22:0,201:4,281:0,21:0,20:0,22:0,24:0,25:0,21:0,289:0,282:0,18:0,20:0,23:0,25:0,25:0,1541:13,321:0,202:0,19:0,22:0,25:0,25:0,22:0,X:X,330:0,15:4,
2025-01-07T15:20:03.837930,17:0,21:0,21:0,24:0,25:0,22:0,595:4,14:4,19:0,24:0,23:0,26:0,26:0,22:10,X:X,432:4,19:0,19:0,23:0,26:0,23:0,25:0,303:4,371:0,18:0,20:0,24:0,26:0,25:0,X:X,194:0,163:0,17:0,18:0,23:0,26:0,24:0,24:0,338:0,276:0,22:0,20:0,22:0,25:0,24:0,23:0,208:0,172:0,19:0,21:0,24:0,25:0,25:0,757:4,322:0,142:0,19:0,22:0,26:0,26:0,22:0,X:X,327:0,14:4,
2025-01-07T15:20:03.914971,16:0,21:0,20:0,23:0,25:0,21:0,1188:4,13:4,19:0,24:0,22:0,25:0,25:0,X:X,774:13,1055:4,18:0,18:0,23:0,25:0,22:0,23:0,309:0,317:0,17:0,20:0,23:0,24:0,24:0,153:13,329:0,268:0,15:0,19:0,23:0,24:0,24:0,22:0,337:0,281:0,20:0,19:0,21:0,24:0,23:0,22:0,285:0,173:0,19:0,21:0,24:0,23:0,25:0,X:X,321:0,300:4,19:0,22:0,25:0,26:0,22:0,22:10,332:0,13:4,
2025-01-07T15:20:04.017731,17:0,22:0,20:0,25:0,23:0,21:0,1047:0,12:4,19:0,24:0,22:0,25:0,25:0,21:10,830:0,1160:0,19:0,19:0,22:0,25:0,23:0,23:0,307:0,354:0,17:0,21:0,24:0,23:0,26:0,24:0,328:0,337:0,17:0,19:0,23:0,26:0,24:0,23:0,126:4,273:0,21:0,20:0,23:0,23:0,24:0,22:0,115:0,273:0,19:0,21:0,25:0,24:0,25:0,22:10,316:0,358:0,19:0,23:0,26:0,25:0,23:0,22:0,192:0,14:4,
2025-01-07T15:20:04.132350,16:0,21:0,19:0,24:0,24:0,21:0,798:4,12:4,19:0,24:0,22:0,25:0,25:0,21:0,965:0,1028:0,18:0,18:0,23:0,25:0,23:0,23:0,111:4,318:0,18:0,20:0,24:0,24:0,25:0,21:0,122:4,263:0,16:0,18:0,23:0,25:0,22:0,23:0,331:4,175:0,20:0,19:0,21:0,24:0,24:0,21:0,128:0,274:0,19:0,20:0,24:0,24:0,24:0,22:0,321:0,363:0,19:0,21:0,26:0,26:0,22:0,22:0,321:0,13:4,
2025-01-07T15:20:04.210089,17:0,22:0,21:0,25:0,24:0,23:0,1062:4,13:4,20:0,24:0,22:0,25:0,25:0,21:0,X:X,1130:0,18:0,19:0,22:0,26:0,24:0,24:0,311:4,376:0,18:0,21:0,23:0,24:0,27:0,22:0,326:4,343:0,16:0,20:0,23:0,25:0,24:0,197:4,112:4,279:0,21:0,19:0,23:0,25:0,24:0,22:0,331:4,275:0,19:0,21:0,23:0,25:0,24:0,22:0,317:0,301:0,18:0,22:0,26:0,25:0,23:0,22:0,326:0,15:4,
2025-01-07T15:20:04.307689,16:0,21:0,18:0,23:0,24:0,21:0,1184:0,13:4,18:0,24:0,24:0,25:0,26:0,X:X,X:X,1035:0,18:0,19:0,22:0,25:0,22:0,22:0,X:X,209:0,18:0,20:0,23:0,24:0,25:0,22:0,328:0,344:0,16:0,19:0,23:0,24:0,23:0,22:0,202:0,275:0,20:0,19:0,22:0,24:0,23:0,22:0,286:0,276:0,19:0,20:0,23:0,26:0,23:0,21:0,318:0,365:0,19:0,21:0,26:0,26:0,23:0,182:4,119:4,14:4,
2025-01-07T15:20:04.409684,16:0,22:0,21:0,24:0,26:0,22:0,676:4,13:4,21:0,24:0,24:0,25:0,25:0,22:10,1361:13,974:0,18:0,18:0,23:0,26:0,24:0,23:0,310:13,372:0,18:0,21:0,24:0,24:0,27:0,23:0,110:4,264:0,16:0,18:0,23:0,27:0,23:0,24:0,324:0,271:0,21:0,20:0,22:0,24:0,24:0,22:0,207:0,334:0,19:0,21:0,24:0,25:0,24:0,22:0,116:4,296:0,19:0,21:0,26:0,24:0,22:0,1156:4,277:4,14:4,
2025-01-07T15:20:04.506004,16:0,21:0,20:0,24:0,24:0,21:0,1052:4,12:4,19:0,24:0,21:0,24:0,24:0,21:0,655:4,1036:0,18:0,18:0,22:0,25:0,22:0,23:0,154:0,371:0,18:0,20:0,24:0,22:0,24:0,153:13,122:0,167:0,17:0,18:0,23:0,26:0,24:0,194:4,203:0,275:0,21:0,19:0,21:0,23:0,24:0,149:4,116:0,336:0,19:0,20:0,23:0,24:0,24:0,X:X,320:4,299:0,19:0,22:0,25:0,24:0,23:0,X:X,331:0,13:4,
2025-01-07T15:20:04.609521,17:0,21:0,21:0,23:0,25:0,22:0,1209:0,12:4,20:0,24:0,25:0,26:0,25:0,21:0,X:X,1348:4,18:0,18:0,23:0,26:0,23:0,24:0,314:0,208:0,18:0,21:0,23:0,26:0,25:0,22:0,X:X,266:0,16:0,18:0,23:0,25:0,24:0,23:0,203:0,169:0,21:0,20:0,22:0,24:0,23:0,194:0,286:4,337:0,19:0,22:0,23:0,27:0,25:0,1428:13,367:0,199:0,19:0,23:0,26:0,24:0,22:0,22:10,329:0,14:4,
2025-01-07T15:20:04.707701,16:0,21:0,20:0,24:0,24:0,21:0,1137:0,13:4,19:0,24:0,22:0,24:0,25:0,X:X,878:13,1374:0,17:0,16:0,23:0,24:0,21:0,23:0,305:0,320:0,18:0,20:0,23:0,23:0,26:0,X:X,326:10,263:0,16:0,18:0,24:0,24:0,24:0,22:0,335:0,174:0,20:0,19:0,22:0,24:0,25:0,195:0,209:0,272:0,18:0,20:0,24:0,25:0,23:0,X:X,320:0,202:0,18:0,21:0,25:0,26:0,23:0,X:X,327:0,13:4,
2025-01-07T15:20:04.805756,17:0,22:0,20:0,24:0,23:0,22:0,614:4,13:4,20:0,24:0,22:0,26:0,27:0,21:10,859:0,1372:0,18:0,18:0,22:0,25:0,24:0,24:0,316:0,313:0,18:0,21:0,24:0,24:0,26:0,22:10,320:0,379:0,17:0,19:0,23:0,26:0,24:0,24:0,281:0,269:0,21:0,20:0,23:0,26:0,26:0,22:0,335:0,173:0,19:0,21:0,24:0,25:0,24:0,X:X,318:0,358:0,19:0,22:0,26:0,25:0,23:0,22:10,331:0,14:4,
2025-01-07T15:20:04.907844,17:0,21:0,20:0,23:0,25:0,22:0,711:0,12:4,19:0,24:0,24:0,25:0,25:0,X:X,X:X,1414:0,18:0,18:0,23:0,25:0,24:0,23:0,X:X,373:0,18:0,19:0,23:0,26:0,25:0,21:0,326:0,343:0,16:0,18:0,23:0,23:0,24:0,22:0,1069:4,282:0,21:0,20:0,22:0,23:0,24:0,21:0,208:4,271:0,19:0,20:0,24:0,25:0,25:0,1149:13,325:0,297:0,19:0,22:0,25:0,26:0,22:0,186:4,277:0,14:4,
2025-01-07T15:20:05.011229,17:0,21:0,20:0,25:0,24:0,21:0,719:0,12:4,19:0,24:0,23:0,24:0,26:0,21:10,X:X,1320:4,18:0,18:0,22:0,25:0,23:0,24:0,315:10,375:0,18:0,20:0,23:0,25:0,25:0,153:4,254:0,270:0,16:0,19:0,23:0,24:0,24:0,25:0,280:4,170:0,21:0,20:0,23:0,24:0,25:0,22:0,115:0,173:0,19:0,21:0,25:0,24:0,25:0,627:4,323:0,197:0,20:0,22:0,26:0,25:0,22:0,22:0,118:0,14:4,
2025-01-07T15:20:05.102094,16:0,20:0,20:0,23:0,24:0,22:0,1146:4,12:4,19:0,24:0,22:0,26:0,26:0,X:X,1224:13,1395:0,18:0,18:0,22:0,25:0,21:0,23:0,158:4,147:4,18:0,20:0,24:0,25:0,26:0,22:0,323:0,344:0,16:0,17:0,23:0,24:0,23:0,149:4,200:0,344:0,21:0,19:0,22:0,23:0,23:0,X:X,286:4,276:0,19:0,20:0,24:0,24:0,24:0,843:3,316:0,143:0,19:0,21:0,25:0,23:0,23:0,22:0,118:0,14:4,
2025-01-07T15:20:05.206246,16:0,22:0,19:0,24:0,25:0,21:0,640:4,13:4,19:0,24:0,23:0,26:0,23:0,X:X,889:4,1319:0,18:0,19:0,22:0,24:0,23:0,23:0,305:0,353:4,19:0,20:0,24:0,25:0,25:0,X:X,122:4,262:0,16:0,19:0,23:0,26:0,25:0,22:0,280:0,174:0,20:0,20:0,23:0,24:0,24:0,23:10,335:0,277:0,19:0,21:0,23:0,25:0,24:0,X:X,314:0,198:0,19:0,22:0,26:0,25:0,22:0,789:4,325:4,15:4,
2025-01-07T15:20:05.300316,16:0,20:0,19:0,24:0,22:0,21:0,789:0,13:4,19:0,24:0,23:0,24:0,25:0,21:10,X:X,1353:0,17:0,18:0,22:0,26:0,22:0,24:0,156:0,354:0,18:0,20:0,23:0,24:0,25:0,22:10,327:4,268:0,16:0,18:0,23:0,25:0,23:0,22:0,200:0,277:0,21:0,19:0,21:0,25:0,23:0,22:0,332:0,354:0,19:0,21:0,23:0,25:0,24:0,872:13,117:0,143:0,18:0,21:0,25:0,25:0,22:0,797:0,328:0,13:4,
2025-01-07T15:20:05.401561,17:0,22:0,21:0,24:0,25:0,22:0,654:0,12:4,21:0,24:0,23:0,25:0,25:0,21:0,962:13,1403:0,19:0,18:0,23:0,25:0,23:0,23:0,309:0,375:0,18:0,21:0,24:0,23:0,25:0,22:0,194:0,165:0,16:0,19:0,23:0,26:0,24:0,24:0,123:0,173:0,20:0,20:0,22:0,25:0,24:0,222:4,337:0,271:0,19:0,21:0,24:0,25:0,26:0,1100:4,191:0,304:4,19:0,21:0,25:0,25:0,23:0,X:X,333:0,13:4,
2025-01-07T15:20:05.502388,16:0,22:0,20:0,24:0,24:0,21:0,750:4,12:4,19:0,23:0,22:0,25:0,25:0,21:0,X:X,1376:0,18:0,18:0,22:0,26:0,22:0,23:0,157:4,237:4,17:0,20:0,23:0,23:0,26:0,21:0,326:0,339:0,16:0,18:0,23:0,24:0,24:0,23:0,125:0,171:0,21:0,21:0,22:0,23:0,24:0,22:0,284:0,275:0,19:0,20:0,24:0,25:0,24:0,187:4,323:0,299:0,18:0,21:0,25:0,24:0,22:0,22:10,278:0,14:4,
2025-01-07T15:20:05.601376,17:0,21:0,20:0,24:0,25:0,21:0,715:0,13:4,20:0,22:0,23:0,25:0,25:0,21:0,X:X,1381:0,18:0,18:0,22:0,26:0,24:0,23:0,310:0,359:0,18:0,20:0,23:0,26:0,26:0,25:0,195:0,266:0,17:0,19:0,22:0,24:0,25:0,23:0,331:4,173:0,21:0,20:0,22:0,26:0,23:0,22:0,116:0,273:0,19:0,21:0,24:0,25:0,23:0,X:X,313:0,142:0,19:0,21:0,26:0,24:0,24:0,732:4,118:0,14:4,
2025-01-07T15:20:05.701722,16:0,21:0,19:0,24:0,24:0,1188:4,653:0,12:4,18:0,24:0,23:0,26:0,26:0,21:0,890:13,1376:0,18:0,18:0,23:0,24:0,23:0,23:0,305:0,373:0,17:0,20:0,22:0,24:0,25:0,22:0,325:0,383:0,16:0,18:0,23:0,26:0,22:0,22:0,283:0,280:0,20:0,19:0,22:0,23:0,24:0,21:0,209:0,277:0,18:0,20:0,23:0,24:0,25:0,837:13,190:0,361:4,19:0,21:0,25:0,23:0,22:0,1018:4,332:4,14:4,
2025-01-07T15:20:05.803987,17:0,22:0,18:0,24:0,25:0,22:4,558:0,12:4,19:0,24:0,21:0,25:0,25:0,21:0,X:X,1333:0,19:0,18:0,23:0,25:0,23:0,23:0,112:0,236:0,18:0,21:0,24:0,25:0,26:0,23:0,253:0,380:0,17:0,18:0,23:0,26:0,22:0,24:0,286:0,269:0,21:0,20:0,23:0,24:0,24:0,21:0,117:0,270:0,19:0,21:0,25:0,25:0,24:0,23:4,316:0,141:4,19:0,22:0,26:0,26:0,23:0,1142:3,334:0,14:4,
2025-01-07T15:20:05.896877,16:0,21:0,20:0,24:0,24:0,21:0,1154:4,12:4,19:0,23:0,22:0,25:0,25:0,21:0,569:13,1346:0,18:0,17:0,22:0,26:0,23:0,22:0,157:0,320:0,17:0,19:0,23:0,23:0,26:0,21:0,328:0,263:0,16:0,18:0,22:0,23:0,24:0,22:0,125:4,276:0,21:0,20:0,21:0,24:0,23:0,22:0,206:4,172:0,19:0,20:0,24:0,25:0,24:0,1060:4,190:0,302:4,19:0,22:0,25:0,24:0,22:0,1104:0,193:4,14:4,
2025-01-07T15:20:06.008410,17:0,21:0,19:0,23:0,24:0,22:0,1084:0,12:4,21:0,23:0,25:0,24:0,26:0,22:0,1352:4,1417:0,19:0,18:0,23:0,25:0,24:0,23:0,307:0,372:0,18:0,20:0,23:0,23:0,26:0,22:0,110:4,269:0,16:0,19:0,22:0,24:0,25:0,23:0,201:0,173:0,21:0,20:0,22:0,24:0,25:0,22:0,288:0,270:0,19:0,21:0,23:0,24:0,25:0,1295:4,315:0,360:0,20:0,22:0,25:0,25:0,23:0,22:4,332:0,14:4,
2025-01-07T15:20:06.093545,16:0,22:0,19:0,23:0,25:0,21:0,593:4,13:4,18:0,24:0,23:0,24:0,25:0,X:X,620:4,1365:0,18:0,17:0,22:0,24:0,21:0,23:0,311:0,314:0,17:0,20:0,23:0,24:0,26:0,22:0,120:0,267:0,15:0,18:0,22:0,24:0,23:0,23:0,335:0,173:0,21:0,20:0,22:0,24:0,23:0,195:4,288:0,339:0,19:0,21:0,24:0,24:0,23:0,752:4,320:0,201:0,18:0,21:0,25:0,24:0,22:0,22:0,278:0,13:4,
2025-01-07T15:20:06.192827,17:0,21:0,21:0,24:0,24:0,21:0,703:4,13:4,21:0,24:0,23:0,26:0,25:0,22:10,780:4,1334:0,19:0,19:0,23:0,24:0,24:0,24:0,310:0,235:0,18:0,20:0,23:0,24:0,27:0,196:13,122:0,267:0,16:0,19:0,23:0,25:0,25:0,23:0,125:4,277:0,21:0,21:0,23:0,24:0,23:0,150:0,207:0,270:0,19:0,21:0,24:0,25:0,25:0,22:4,318:0,200:0,19:0,22:0,26:0,24:0,23:0,23:0,273:0,14:4,
2025-01-07T15:20:06.296350,16:0,21:0,19:0,24:0,23:0,21:0,769:4,12:4,19:0,24:0,22:0,25:0,25:0,X:X,565:4,1395:0,18:0,17:0,21:0,26:0,23:0,23:0,308:0,236:0,18:0,20:0,23:0,24:0,24:0,X:X,195:0,264:0,16:0,18:0,22:0,25:0,23:0,23:0,279:4,274:0,21:0,20:0,22:0,24:0,23:0,22:0,209:0,276:0,19:0,21:0,23:0,25:0,25:0,21:0,116:4,199:0,19:0,22:0,26:0,24:0,22:0,140:4,118:0,14:4,
2025-01-07T15:20:06.392375,17:0,22:0,21:0,24:0,24:0,21:0,929:0,13:4,21:0,24:0,23:0,25:0,26:0,21:10,796:4,1356:0,18:0,18:0,22:0,25:0,24:0,23:0,X:X,375:0,18:0,20:0,24:0,23:0,25:0,24:10,122:0,380:0,16:0,18:0,23:0,25:0,23:0,24:0,334:0,275:0,21:0,19:0,23:0,24:0,23:0,22:0,129:0,330:0,19:0,21:0,24:0,26:0,25:0,1869:4,321:4,199:0,20:0,23:0,26:0,24:0,22:0,501:4,332:4,14:4,
2025-01-07T15:20:06.495632,16:0,21:0,19:0,23:0,24:0,21:0,693:4,12:4,18:0,24:0,23:0,26:0,24:0,X:X,713:0,1333:0,18:0,17:0,23:0,25:0,23:0,22:0,305:10,373:0,18:0,20:0,23:0,26:0,25:0,23:0,325:4,382:0,16:0,17:0,22:0,24:0,24:0,23:0,333:0,346:0,21:0,20:0,22:0,23:0,24:0,21:0,287:4,172:0,18:0,20:0,23:0,24:0,24:0,X:X,117:4,202:0,19:0,21:0,24:0,25:0,22:0,141:4,325:0,13:4,
2025-01-07T15:20:06.602024,16:0,22:0,20:0,25:0,25:0,22:0,428:4,13:4,19:0,24:0,24:0,25:0,26:0,21:10,509:4,1339:0,19:0,19:0,23:0,25:0,23:0,24:0,306:0,376:0,18:0,21:0,24:0,26:0,25:0,22:0,1388:4,264:0,16:0,19:0,23:0,26:0,25:0,23:0,124:4,172:0,21:0,21:0,23:0,23:0,23:0,23:0,330:0,173:0,19:0,21:0,24:0,25:0,25:0,22:10,117:0,199:0,19:0,22:0,26:0,25:0,22:0,22:0,328:0,14:4,
2025-01-07T15:20:06.691160,16:0,21:0,20:0,23:0,24:0,21:0,750:4,12:4,18:0,23:0,22:0,24:0,25:0,X:X,1219:4,1391:0,18:0,18:0,22:0,25:0,24:0,24:0,308:0,377:0,17:0,20:0,22:0,24:0,25:0,23:0,526:4,263:0,16:0,18:0,22:0,23:0,24:0,24:0,202:0,277:0,21:0,19:0,22:0,23:0,23:0,22:0,207:4,335:0,19:0,20:0,22:0,25:0,24:0,21:0,321:4,338:0,19:0,22:0,25:0,25:0,22:0,22:0,330:0,15:4,
2025-01-07T15:20:06.787936,17:0,22:0,20:0,23:0,23:0,606:4,1077:4,12:4,19:0,24:0,23:0,26:0,25:0,21:10,X:X,1416:0,18:0,19:0,24:0,27:0,24:0,24:0,308:0,236:0,19:0,20:0,23:0,25:0,27:0,21:0,323:4,259:0,16:0,18:0,23:0,26:0,25:0,23:0,200:0,172:0,21:0,20:0,22:0,25:0,24:0,23:0,287:0,174:0,19:0,21:0,24:0,25:0,24:0,1117:4,320:0,200:0,19:0,22:0,26:0,25:0,22:0,855:4,329:0,16:4,
2025-01-07T15:20:06.903091,16:0,21:0,18:0,24:0,22:0,529:0,1103:0,12:4,20:0,23:0,23:0,25:0,25:0,X:X,1294:13,1387:0,17:0,18:0,23:0,25:0,22:0,24:0,112:0,372:0,18:0,19:0,23:0,24:0,25:0,21:0,328:0,268:0,16:0,18:0,23:0,24:0,22:0,22:0,283:0,174:0,21:0,20:0,22:0,24:0,24:0,149:4,287:0,274:0,19:0,21:0,22:0,26:0,25:0,944:0,116:4,348:0,19:0,22:0,25:0,24:0,21:0,1870:4,330:0,14:4,
2025-01-07T15:20:06.988002,17:0,22:0,19:0,23:0,23:0,21:0,865:4,13:4,20:0,25:0,23:0,24:0,24:0,X:X,X:X,1346:0,19:0,19:0,23:0,26:0,24:0,23:0,306:4,371:0,19:0,20:0,23:0,25:0,26:0,22:0,326:0,166:0,16:0,19:0,23:0,24:0,24:0,22:0,126:0,172:0,22:0,20:0,22:0,24:0,23:0,22:0,208:0,272:0,19:0,21:0,23:0,27:0,25:0,189:4,320:4,142:4,19:0,22:0,26:0,25:0,23:0,977:4,330:0,16:4,
2025-01-07T15:20:07.086696,16:0,21:0,19:0,23:0,25:0,21:0,1082:4,12:4,19:0,24:0,21:0,23:0,24:0,X:X,795:13,1379:0,18:0,18:0,22:0,26:0,23:0,23:0,311:0,238:0,18:0,20:0,23:0,23:0,26:0,22:0,324:0,262:0,16:0,18:0,23:0,25:0,22:0,197:4,113:0,173:0,20:0,19:0,22:0,24:0,23:0,22:0,287:0,275:0,19:0,20:0,23:0,25:0,24:0,21:4,117:4,201:0,19:0,21:0,26:0,23:0,21:0,924:0,117:4,13:4,
2025-01-07T15:20:07.186609,17:0,21:0,20:0,24:0,25:0,22:0,536:4,12:4,19:0,24:0,24:0,26:0,25:0,21:10,1357:4,1395:0,18:0,19:0,23:0,26:0,24:0,25:0,313:0,209:0,18:0,20:0,23:0,25:0,26:0,24:0,121:4,264:0,16:0,18:0,23:0,25:0,23:0,24:0,335:4,171:0,20:0,20:0,23:0,25:0,24:0,149:4,129:0,273:0,19:0,21:0,24:0,26:0,25:0,X:X,116:0,303:0,19:0,23:0,25:0,25:0,23:0,X:X,328:4,15:4,
2025-01-07T15:20:07.286855,16:0,22:0,20:0,23:0,23:0,21:0,761:4,13:4,19:0,24:0,22:0,25:0,25:0,546:4,1371:0,1359:0,18:0,18:0,23:0,25:0,23:0,22:0,308:0,359:0,17:0,20:0,23:0,23:0,26:0,22:0,110:0,266:0,16:0,18:0,22:0,24:0,24:0,23:0,286:0,176:0,21:0,20:0,22:0,24:0,23:0,21:0,772:4,281:0,18:0,21:0,23:0,25:0,24:0,515:13,117:0,201:0,19:0,21:0,25:0,24:0,24:0,736:13,193:0,13:4,
2025-01-07T15:20:07.383831,17:0,21:0,20:0,24:0,25:0,21:0,682:0,12:4,19:0,24:0,23:0,25:0,25:0,21:4,X:X,1335:0,19:0,19:0,23:0,25:0,22:0,24:0,X:X,235:0,18:0,20:0,24:0,25:0,26:0,22:0,1028:4,264:0,16:0,19:0,22:0,25:0,25:0,23:0,331:0,172:0,21:0,20:0,22:0,23:0,24:0,22:0,129:4,275:0,19:0,21:0,24:0,25:0,24:0,X:X,315:4,142:0,19:0,23:0,25:0,25:0,22:0,858:0,327:0,15:4,
2025-01-07T15:20:07.483447,17:0,21:0,19:0,24:0,23:0,21:0,924:4,12:4,18:0,24:0,22:0,25:0,26:0,781:4,1187:13,1358:0,18:0,18:0,22:0,25:0,23:0,22:0,X:X,374:0,17:0,20:0,23:0,22:0,26:0,21:0,276:4,262:0,16:0,18:0,22:0,23:0,24:0,23:0,284:0,280:0,21:0,19:0,22:0,24:0,23:0,21:0,207:0,357:0,19:0,20:0,23:0,24:0,24:0,1425:13,324:0,142:0,18:0,21:0,25:0,24:0,22:0,664:0,334:0,13:4,
2025-01-07T15:20:07.602368,17:0,22:0,20:0,24:0,24:0,22:0,629:4,13:4,21:0,25:0,24:0,26:0,25:0,21:4,X:X,1376:0,19:0,19:0,23:0,25:0,24:0,23:0,313:10,355:0,18:0,20:0,24:0,24:0,26:0,23:0,329:0,260:0,16:0,18:0,23:0,26:0,22:0,23:0,337:0,173:0,21:0,20:0,22:0,23:0,24:0,22:0,289:0,267:0,19:0,21:0,24:0,25:0,25:0,753:4,324:0,141:0,19:0,22:0,26:0,25:0,22:0,X:X,327:0,14:4,
